,latitude,longitude,area_sq_km,capacity_mw,capacity_factor,wind_speed_150meters,landfall_distance_to_transmission_km,bathymetry_meters,distance_to_coast_km
14344,28.616999999999997,-83.95,112.7844,599.4068877551018,0.2717320621013641,6.653693675994872,50.139876580144026,-31.98175811767578,103.0125703125
14345,28.605,-83.838,112.7844,599.4068877551018,0.270980030298233,6.642180442810059,50.139876580144026,-29.48139953613281,95.5265390625
14346,28.593000000000004,-83.726,112.7844,599.4068877551018,0.27036836743354803,6.633152484893799,50.139876580144026,-26.99245834350586,88.6826875
14347,28.581,-83.615,112.7844,599.4068877551018,0.2698090076446533,6.626528263092041,50.139876580144026,-24.686368942260746,82.627296875
14348,28.569000000000003,-83.50299999999999,112.7844,599.4068877551018,0.2694866359233856,6.6247196197509775,5.5,-22.56908988952637,76.505140625
14349,28.557,-83.39200000000001,112.7844,599.4068877551018,0.2689491510391235,6.621052265167236,5.5,-20.163818359375,67.6551484375
14350,28.544,-83.28,112.7844,599.4068877551018,0.2685759365558624,6.618987560272218,6.2664675298172545,-17.099540710449222,57.53644921875
14351,28.531999999999996,-83.169,112.7844,599.4068877551018,0.2681640982627868,6.620718479156494,6.2664675298172545,-13.843076705932615,47.355171875
14352,28.519000000000002,-83.05799999999999,112.7844,599.4068877551018,0.2677628099918365,6.6246747970581055,6.2664675298172545,-10.642128944396973,36.9277109375
14353,28.506999999999998,-82.946,112.7844,599.4068877551018,0.2672760784626007,6.625945568084718,6.2664675298172545,-6.127621173858643,26.430072265625
14354,28.494,-82.835,31.6305,168.10427295918362,0.2667970061302185,6.625895023345947,6.2664675298172545,-3.1454546451568604,19.704560546875
14355,28.201,-80.507,49.4424,262.7678571428571,0.2672938406467438,6.76801061630249,5.5,-19.08863067626953,8.6051845703125
14356,28.186,-80.39699999999999,91.3923,485.7158801020407,0.2701658010482788,6.798752784729004,5.5,-20.524417877197266,17.69954296875
14357,28.171,-80.28699999999999,108.5481,576.892538265306,0.2713586390018463,6.8142290115356445,5.5,-22.57525634765625,27.444541015625
14358,28.156,-80.176,38.9043,206.7617984693877,0.2722246348857879,6.822440147399902,5.5,-29.94128608703613,33.64644921875
14359,28.061,-79.515,57.12929999999999,303.6208545918367,0.2815554738044739,6.9471778869628915,5.5,-770.9183349609375,92.749359375
14360,28.045,-79.405,99.3384,527.9464285714283,0.2825162410736084,6.96245002746582,5.5,-706.8409423828125,99.4930703125
14361,28.029,-79.295,80.7165,428.97799744897947,0.2839971780776977,6.984671115875244,5.5,-701.031982421875,107.26040625
14362,29.146,-94.775,21.6756,115.19770408163264,0.3391822278499603,7.610224723815918,5.5,-17.58333396911621,18.362578125
14363,29.145,-94.662,16.0785,85.45121173469386,0.3395301699638366,7.615340709686278,5.5,-17.63224220275879,20.6485078125
14364,29.14,-94.322,17.8524,94.87882653061224,0.3385426700115204,7.591256141662598,63.78149996173665,-15.27041721343994,45.53173046875
14365,29.139,-94.209,99.2736,527.6020408163264,0.3380531668663025,7.586679458618164,63.78149996173665,-13.63046646118164,50.56762890625
14366,29.136999999999997,-94.095,108.7263,577.8396045918366,0.3371374905109405,7.57367467880249,22.49159738503933,-16.993965148925778,55.4809140625
14367,29.135,-93.98200000000001,109.59299999999999,582.4457908163264,0.3362728953361511,7.560556888580322,22.49159738503933,-18.464893341064453,59.87723828125
14368,29.133000000000003,-93.869,107.5518,571.5975765306123,0.3354289531707763,7.54897928237915,24.99505842847272,-18.84681510925293,62.492765625
14369,29.131,-93.756,107.6166,571.9419642857142,0.3344573676586151,7.532722473144531,24.99505842847272,-19.369035720825195,63.90194140625
14370,29.128,-93.64200000000001,29.1195,154.75924744897958,0.3337319791316986,7.5223188400268555,24.99505842847272,-19.105701446533203,66.7405234375
