,latitude,longitude,area_sq_km,capacity_mw,capacity_factor,wind_speed_150meters,landfall_distance_to_transmission_km,bathymetry_meters,distance_to_coast_km
5365,38.997,-71.15100000000001,105.6888,372.13527582477013,0.4657411277294159,9.665936470031738,7.660142853498728,-2840.941650390625,242.489109375
5366,38.974000000000004,-71.025,108.29700000000001,381.3188716873986,0.4667502343654632,9.678325653076172,54.67295449327725,-2843.64990234375,248.821734375
5367,38.95,-70.9,76.9581,270.9731189156301,0.4674388766288757,9.69203281402588,54.67295449327725,-2831.323974609375,255.901484375
5368,38.926,-70.774,65.5857,230.9303593158464,0.4686429500579834,9.706274032592773,54.67295449327725,-2854.572265625,262.6410625
5369,38.903,-70.649,104.6034,368.3135309626825,0.4696637094020843,9.721067428588867,54.67295449327725,-2891.740966796875,271.23071875
5370,38.879,-70.524,112.7844,397.11921984856684,0.4710002541542053,9.73675537109375,54.67295449327725,-2907.36865234375,277.99971875
5371,38.855,-70.399,112.7844,397.11921984856684,0.4724716544151306,9.754260063171387,54.67295449327725,-2869.09423828125,282.6431875
5372,38.830999999999996,-70.274,112.7844,397.11921984856684,0.4735104143619537,9.770950317382812,54.67295449327725,-2876.20166015625,284.846
5373,38.806,-70.149,76.7475,270.2315863304489,0.4740783870220184,9.784262657165527,54.67295449327725,-2922.85302734375,287.2688125
5374,38.782,-70.024,6.585299999999998,23.187153528934555,0.4755416512489319,9.81999969482422,54.67295449327725,-3033.541259765625,288.28390625
5375,38.758,-69.899,88.49249999999998,311.5862881963223,0.4762378334999084,9.827269554138184,34.43181166528743,-3111.943603515625,292.45865625
5376,38.733000000000004,-69.774,89.6751,315.7502788669551,0.4773462414741516,9.85132122039795,34.43181166528743,-3192.3642578125,296.531
5377,38.708,-69.65,90.0882,317.20482355327204,0.4783297479152679,9.869335174560547,34.43181166528743,-3272.6884765625,300.73253125
5378,38.684,-69.525,99.06299999999999,348.80551987560835,0.4791757464408874,9.886812210083008,34.43181166528743,-3309.971923828125,304.56478125
5379,38.659,-69.40100000000001,83.43809999999998,293.78950615197397,0.4798749983310699,9.900681495666504,34.43181166528743,-3338.74072265625,308.5550625
5380,38.634,-69.27600000000001,52.6743,185.46870774743104,0.4810284078121185,9.925621032714844,34.43181166528743,-3350.026123046875,311.58278125
5381,38.609,-69.152,85.9815,302.74493814223905,0.481611043214798,9.94041919708252,34.43181166528743,-3378.632080078125,318.01646875
5382,38.583,-69.028,88.61399999999998,312.01409545700375,0.4821322858333587,9.95498275756836,34.43181166528743,-3460.770263671875,323.12590625
5383,38.558,-68.904,88.0308,309.96062060573286,0.4826281070709228,9.963966369628906,34.43181166528743,-3577.3515625,328.20146875
5384,38.532,-68.78,93.31200000000001,328.55597620335317,0.4826385080814361,9.978029251098633,34.43181166528743,-3657.556640625,334.8215
5385,38.507,-68.656,108.054,380.4632571660357,0.4829354882240295,9.99080753326416,34.43181166528743,-3773.837890625,339.79628125
5386,38.481,-68.532,88.6302,312.07113642509466,0.4834699332714081,10.000496864318848,34.43181166528743,-3910.867431640625,345.72525
5387,38.455,-68.40899999999999,89.1648,313.95348837209303,0.4840007722377777,10.013670921325684,34.43181166528743,-4026.804443359375,352.9118125
5388,38.429,-68.285,99.4275,350.08894165765275,0.4843384921550751,10.027280807495117,34.43181166528743,-4107.40673828125,359.7546875
5389,38.403,-68.16199999999999,112.7844,397.11921984856684,0.4848490059375763,10.03756618499756,29.24534413547017,-4167.685546875,365.88909375
5390,38.376999999999995,-68.038,112.7844,397.11921984856684,0.4853277802467346,10.049345970153807,29.24534413547017,-4218.423828125,372.773125
5391,38.351,-67.915,105.705,372.19231679286105,0.4863058924674988,10.06008529663086,29.24534413547017,-4277.5986328125,379.4413125
5392,38.324,-67.792,21.6351,76.17821288534344,0.4864621162414551,10.06999969482422,29.24534413547017,-4308.3427734375,382.69940625
5393,37.473,-127.499,92.6478,326.2172965116278,0.4832447469234466,9.321070671081543,51.02753893105772,-4697.2900390625,354.243
5394,37.501999999999995,-127.37899999999999,112.7844,397.11921984856684,0.4855915307998657,9.361635208129883,51.02753893105772,-4691.1416015625,344.677375
5395,37.532,-127.259,112.7844,397.11921984856684,0.4881264567375183,9.40281867980957,51.02753893105772,-4665.4541015625,334.261125
5396,37.561,-127.13799999999999,112.7844,397.11921984856684,0.4903945028781891,9.443380355834961,51.02753893105772,-4598.890625,323.85815625
5397,37.59,-127.01799999999999,112.7844,397.11921984856684,0.4929532408714294,9.487278938293457,51.02753893105772,-4623.0693359375,313.46975
5398,37.619,-126.897,112.7844,397.11921984856684,0.4954477250576019,9.530923843383787,51.02753893105772,-4541.29296875,303.09740625
5399,37.648,-126.77600000000001,112.7844,397.11921984856684,0.4976280331611633,9.571438789367676,51.02753893105772,-4513.6767578125,292.7428125
5400,37.677,-126.655,112.7844,397.11921984856684,0.49936059117317205,9.610663414001463,51.02753893105772,-4405.2939453125,282.40790625
5401,37.705,-126.53399999999999,112.7844,397.11921984856684,0.5016282796859741,9.658123970031738,51.02753893105772,-4483.6513671875,272.09496875
5402,37.734,-126.413,112.7844,397.11921984856684,0.5035602450370789,9.702260971069336,51.02753893105772,-4461.42626953125,261.80659375
5403,37.762,-126.292,112.7844,397.11921984856684,0.5053227543830872,9.745648384094238,51.02753893105772,-4447.42529296875,251.54578125
5404,37.79,-126.171,112.7844,397.11921984856684,0.5068370103836061,9.78754711151123,51.02753893105772,-4389.01904296875,241.31603125
5405,37.819,-126.04899999999999,112.7844,397.11921984856684,0.5081391930580139,9.829891204833984,51.02753893105772,-4361.537109375,231.121515625
5406,37.847,-125.928,112.7844,397.11921984856684,0.5092528462409973,9.869179725646973,51.02753893105772,-4333.67578125,220.96709375
5407,37.875,-125.806,112.7844,397.11921984856684,0.5101362466812134,9.909360885620117,51.02753893105772,-4301.28173828125,210.85853125
5408,37.903,-125.685,112.7844,397.11921984856684,0.5110016465187073,9.950654029846193,51.02753893105772,-4241.0673828125,200.80275
5409,37.93,-125.56299999999999,111.7962,393.63972079502435,0.5116628408432007,9.98710823059082,51.02753893105772,-4197.85888671875,190.86375
5410,37.958,-125.441,90.2664,317.8322742022715,0.5115129351615906,10.01873016357422,51.02753893105772,-4168.95654296875,180.115328125
5411,37.986,-125.319,103.6395,364.9195933612764,0.511307418346405,10.042250633239746,51.02753893105772,-4090.634033203125,171.4428125
5412,38.013000000000005,-125.197,95.8635,337.5399286776636,0.5111480355262756,10.0725679397583,51.02753893105772,-4061.88525390625,160.469421875
5413,38.04,-125.075,90.55799999999999,318.85901162790697,0.5103049874305725,10.08792209625244,51.02753893105772,-4010.783447265625,151.5031875
5414,38.067,-124.95200000000001,112.7844,397.11921984856684,0.5088266730308533,10.105735778808594,51.02753893105772,-3957.908447265625,141.43971875
5415,38.095,-124.83,90.7605,319.5720237290427,0.5074537396430969,10.118619918823242,51.02753893105772,-3938.518798828125,132.575703125
5416,38.121,-124.70700000000001,112.2984,395.407990805841,0.5056297183036804,10.130792617797852,51.02753893105772,-3919.878173828125,121.957171875
5417,38.148,-124.585,112.7844,397.11921984856684,0.5038774013519287,10.13646411895752,51.02753893105772,-3745.818115234375,112.23528125
5418,38.175,-124.462,112.7844,397.11921984856684,0.5015649795532227,10.130699157714844,51.02753893105772,-3655.494140625,102.482453125
5419,38.202,-124.339,112.7844,397.11921984856684,0.49909985065460205,10.111282348632812,43.67842204860341,-3729.4765625,92.6393828125
5420,38.228,-124.21600000000001,112.7844,397.11921984856684,0.4963503181934356,10.079968452453613,43.67842204860341,-3670.206298828125,82.60175
5421,38.255,-124.09299999999999,112.7844,397.11921984856684,0.4928796589374542,10.021946907043457,43.67842204860341,-3586.671142578125,72.369859375
5422,38.281,-123.97,38.232,134.6166846944294,0.4905027151107788,9.9747896194458,43.67842204860341,-3486.594970703125,65.537953125
5423,39.416,-74.094,73.71,259.5364048134126,0.4323671460151672,9.06007480621338,7.3310259710444114,-20.5528564453125,19.232978515625
5424,39.395,-73.967,84.8556,298.78059085992425,0.4356313347816467,9.135787010192873,7.3310259710444114,-23.957902908325195,27.258552734375
5425,39.374,-73.839,57.6153,202.86620301514333,0.4385380446910858,9.20247745513916,7.3310259710444114,-31.17404747009277,37.49103515625
5426,39.353,-73.712,61.1712,215.3866955110871,0.4415065050125122,9.261377334594727,6.931097397793777,-33.106460571289055,48.93728515625
5427,39.332,-73.585,112.7358,396.9480969442942,0.4433100521564483,9.304327011108398,6.931097397793777,-43.131126403808594,58.60149609375
5428,39.311,-73.458,112.7844,397.11921984856684,0.4451583325862884,9.342334747314453,6.931097397793777,-45.008689880371094,68.879546875
5429,39.29,-73.331,104.2875,367.2012320849108,0.4465891718864441,9.372668266296387,6.931097397793777,-50.66221237182617,79.090515625
5430,39.268,-73.204,65.56139999999999,230.84479786371008,0.4477778077125549,9.40030574798584,6.931097397793777,-61.10921859741211,89.132015625
5431,39.247,-73.077,66.0312,232.49898593834504,0.4492415189743042,9.429838180541992,6.931097397793777,-69.12843322753906,100.3924453125
5432,39.225,-72.95,86.1921,303.48647072742017,0.4504357576370239,9.453042030334473,6.931097397793777,-74.20928192138672,110.099171875
5433,39.203,-72.824,78.3351,275.82160120335317,0.4517213106155395,9.475568771362305,6.931097397793777,-88.03608703613281,119.7248046875
5434,39.181999999999995,-72.697,35.72909999999999,125.80385512439156,0.4531412422657013,9.4985990524292,6.931097397793777,-126.58377075195312,129.7687578125
5435,39.16,-72.571,26.2521,92.43488879123849,0.4539209902286529,9.509581565856934,6.931097397793777,-218.10275268554688,139.163453125
5436,39.115,-72.318,30.8691,108.6915646971336,0.4568615257740021,9.544941902160645,6.931097397793777,-1109.855712890625,163.7846875
5437,39.093,-72.192,76.1724,268.2066319632233,0.457446426153183,9.553903579711914,6.931097397793777,-1599.3455810546875,172.920734375
5438,39.07,-72.065,99.4113,350.03190068956184,0.4584680497646332,9.56859016418457,6.931097397793777,-2084.64599609375,183.185609375
5439,39.048,-71.939,102.9996,362.66647512168737,0.4594489336013794,9.578804969787598,6.931097397793777,-2272.297607421875,192.9401875
5440,39.025,-71.813,82.2474,289.5969949972958,0.4603528976440429,9.59162139892578,6.931097397793777,-2329.386962890625,203.513046875
5441,39.001999999999995,-71.687,0.7533,2.6524050162249866,0.4606192409992218,9.599997520446776,6.931097397793777,-2406.47314453125,210.04228125
5442,38.955999999999996,-71.436,41.391000000000005,145.7396734721471,0.4640425741672516,9.642136573791504,6.931097397793777,-2632.46630859375,237.391609375
5443,38.933,-71.31,67.32719999999999,237.06226338561387,0.464638203382492,9.647083282470703,7.660142853498728,-2773.680908203125,244.024125
5444,38.91,-71.185,84.68549999999998,298.18166069497016,0.4652577638626098,9.654705047607422,7.660142853498728,-2936.02685546875,250.842515625
5445,38.887,-71.059,74.25269999999998,261.4472772444564,0.4661027789115906,9.670248985290527,7.660142853498728,-2895.76025390625,257.119921875
5446,38.863,-70.934,82.32029999999997,289.85367935370465,0.4672010838985443,9.685500144958496,54.67295449327725,-2873.247314453125,264.1883125
5447,38.839,-70.809,83.99700000000001,295.7574195511087,0.4682848453521728,9.703222274780273,54.67295449327725,-2886.2294921875,270.70053125
5448,38.816,-70.683,66.8574,235.4080753109789,0.4693486988544464,9.713774681091307,54.67295449327725,-2941.90673828125,277.82159375
5449,38.792,-70.558,86.32169999999998,303.94279847214716,0.470651775598526,9.729257583618164,54.67295449327725,-2944.077880859375,285.20065625
5450,38.768,-70.433,90.1287,317.3474259734992,0.4717763960361479,9.7462158203125,54.67295449327725,-2892.713623046875,292.0336875
5451,38.744,-70.308,89.8209,316.2636475797728,0.4731925725936889,9.76644229888916,54.67295449327725,-2924.431884765625,295.34228125
5452,38.72,-70.184,86.5809,304.85545396160086,0.4738216698169708,9.782830238342283,54.67295449327725,-3015.776123046875,298.4621875
5453,38.695,-70.059,2.0331,7.15864149540292,0.474111795425415,9.789999961853027,54.67295449327725,-3088.386474609375,302.86971875
5454,38.671,-69.934,85.5846,301.347434424013,0.4759684801101684,9.822345733642578,34.43181166528743,-3199.523681640625,303.11709375
5455,38.646,-69.81,111.0024,390.84471335857216,0.4767292439937591,9.839905738830566,34.43181166528743,-3257.825439453125,306.212625
5456,38.622,-69.685,90.5256,318.74492969172525,0.4776235520839691,9.85851001739502,34.43181166528743,-3329.067626953125,309.11328125
5457,38.597,-69.561,88.8489,312.84118949432127,0.4784505367279053,9.877277374267578,34.43181166528743,-3374.48876953125,313.8939375
5458,38.571999999999996,-69.436,92.7288,326.50250135208216,0.4794540703296661,9.8953218460083,34.43181166528743,-3417.12255859375,318.57528125
5459,38.547,-69.312,73.3536,258.28150351541376,0.4805357754230499,9.917412757873537,34.43181166528743,-3450.3994140625,323.091625
5460,38.522,-69.188,76.3749,268.9196440643591,0.4812124967575073,9.936445236206056,34.43181166528743,-3463.97802734375,327.61753125
5461,38.497,-69.064,98.1963,345.75382808274736,0.4815215468406677,9.948140144348145,34.43181166528743,-3512.08154296875,332.86309375
5462,38.471,-68.94,100.7316,354.68073958896696,0.4820522367954254,9.959470748901367,34.43181166528743,-3612.999755859375,336.9466875
5463,38.446,-68.817,88.2657,310.7877146430502,0.4825374484062195,9.97592544555664,34.43181166528743,-3778.60400390625,342.886875
5464,38.42,-68.693,92.988,327.415156841536,0.4828607738018036,9.988529205322266,34.43181166528743,-3872.02294921875,349.542
5465,38.395,-68.569,112.6872,396.77697404002157,0.4833863079547882,9.99590301513672,34.43181166528743,-3964.423828125,354.84659375
5466,38.369,-68.446,112.7844,397.11921984856684,0.4840535819530487,10.013827323913574,34.43181166528743,-4069.0107421875,361.0553125
5467,38.343,-68.322,108.1836,380.91958491076264,0.48411333560943604,10.023611068725586,34.43181166528743,-4153.96826171875,367.22359375
5468,38.317,-68.199,90.1125,317.2903850054083,0.4848909676074981,10.035837173461914,34.43181166528743,-4216.083984375,373.4245625
5469,38.291,-68.07600000000001,82.00439999999998,288.7413804759329,0.4854291081428528,10.048163414001463,29.24534413547017,-4268.98291015625,380.2651875
5470,38.265,-67.953,15.0498,52.99105935640886,0.4858424961566925,10.05424690246582,29.24534413547017,-4291.2998046875,383.0991875
5471,37.388000000000005,-127.458,88.6383,312.09965690914015,0.4826454222202301,9.313155174255373,51.02753893105772,-4759.978515625,356.11528125
5472,37.417,-127.338,112.7844,397.11921984856684,0.484913021326065,9.350212097167967,51.02753893105772,-4739.28271484375,346.8708125
5473,37.446,-127.21799999999999,112.7844,397.11921984856684,0.4875256717205047,9.39364528656006,51.02753893105772,-4655.23876953125,336.52246875
5474,37.475,-127.09700000000001,112.7844,397.11921984856684,0.4900321960449219,9.433964729309082,51.02753893105772,-4594.5908203125,326.191625
5475,37.504,-126.977,112.7844,397.11921984856684,0.4926360547542572,9.47901439666748,51.02753893105772,-4570.2919921875,315.8799375
5476,37.533,-126.85600000000001,112.7844,397.11921984856684,0.4948569238185882,9.519514083862305,51.02753893105772,-4540.68017578125,305.5894375
5477,37.562,-126.736,112.7844,397.11921984856684,0.496806263923645,9.55886936187744,51.02753893105772,-4531.33349609375,295.3221875
5478,37.591,-126.615,112.7844,397.11921984856684,0.4985736012458801,9.596461296081543,51.02753893105772,-4505.83154296875,285.08084375
5479,37.62,-126.494,112.7844,397.11921984856684,0.5009432435035706,9.645318031311037,51.02753893105772,-4458.3486328125,274.86821875
5480,37.648,-126.37299999999999,112.7844,397.11921984856684,0.5028176307678223,9.688678741455078,51.02753893105772,-4429.25244140625,264.68765625
5481,37.676,-126.25200000000001,112.7844,397.11921984856684,0.5045709013938904,9.72961139678955,51.02753893105772,-4398.47119140625,254.542984375
5482,37.705,-126.131,112.7844,397.11921984856684,0.5060709118843079,9.76956558227539,51.02753893105772,-4386.21240234375,244.43871875
5483,37.733000000000004,-126.01,112.7844,397.11921984856684,0.5072202086448669,9.813607215881348,51.02753893105772,-4361.646484375,234.3800625
5484,37.760999999999996,-125.88799999999999,112.7844,397.11921984856684,0.5081802010536194,9.850110054016113,51.02753893105772,-4321.21728515625,224.37315625
5485,37.789,-125.76700000000001,112.7844,397.11921984856684,0.5089280605316162,9.88713264465332,51.02753893105772,-4301.498046875,214.4251875
5486,37.817,-125.645,112.7844,397.11921984856684,0.5093715190887451,9.923778533935547,51.02753893105772,-4268.05517578125,204.53215625
5487,37.844,-125.524,112.7844,397.11921984856684,0.5097748637199402,9.953643798828123,51.02753893105772,-4216.31787109375,194.64865625
5488,37.872,-125.402,87.0264,306.4240805840995,0.5097179412841797,9.981955528259276,51.02753893105772,-4181.2529296875,184.9540625
5489,37.9,-125.28,112.7844,397.11921984856684,0.5093691945075989,10.005085945129396,51.02753893105772,-4102.8515625,174.91428125
5490,37.927,-125.15799999999999,87.2208,307.1085722011898,0.5089287757873535,10.02563762664795,51.02753893105772,-4065.246337890625,165.614359375
5491,37.954,-125.036,90.04769999999998,317.0622211330449,0.5080336332321167,10.04319667816162,51.02753893105772,-4057.90380859375,155.71096875
5492,37.981,-124.914,112.7844,397.11921984856684,0.5067388415336609,10.061551094055176,51.02753893105772,-3997.581787109375,145.690671875
5493,38.008,-124.792,101.493,357.36166508923736,0.5051794648170471,10.07320499420166,51.02753893105772,-3969.9443359375,136.46553125
