# Decision: H2, H3, H3, 

param CapReduction:=
2030	ENGACCR_1016	1925	0.8335690000000001
2030	ENGACCR_1016	1930	0.8335690000000001
2030	ENGACCR_1016	1935	0.8335690000000001
2030	ENGACCR_1016	1940	0.8335690000000001
2030	ENGACCR_1016	1945	0.8335690000000001
2030	ENGACCR_1016	1950	0.8335690000000001
2030	ENGACCR_1016	1955	0.8335690000000001
2030	ENGACCR_1016	1960	0.8335690000000001
2030	ENGACCR_1016	1965	0.8335690000000001
2030	ENGACCR_1016	1970	0.8335690000000001
2030	ENGACCR_1016	1975	0.8335690000000001
2030	ENGACCR_1016	1980	0.8335690000000001
2030	ENGACCR_1016	1985	0.8335690000000001
2030	ENGACCR_1016	1990	0.8335690000000001
2030	ENGACCR_1016	1995	0.8335690000000001
2030	ENGACCR_1016	2000	0.8335690000000001
2030	ENGACCR_1016	2005	0.8335690000000001
2030	ENGACCR_1016	2010	0.8335690000000001
2030	ENGACCR_1016	2015	0.8335690000000001
2030	ENGACCR_1016	2017	0.8335690000000001
2030	ENGACCR_1016	2020	0.8335690000000001
2030	ENGACCR_1016	2025	0.913
2030	ENGACCR_1016	2030	1.0
2030	ENGACCR_2706	1910	0.8335690000000001
2030	ENGACCR_2706	1915	0.8335690000000001
2030	ENGACCR_2706	1920	0.8335690000000001
2030	ENGACCR_2706	1925	0.8335690000000001
2030	ENGACCR_2706	1930	0.8335690000000001
2030	ENGACCR_2706	1935	0.8335690000000001
2030	ENGACCR_2706	1940	0.8335690000000001
2030	ENGACCR_2706	1945	0.8335690000000001
2030	ENGACCR_2706	1950	0.8335690000000001
2030	ENGACCR_2706	1955	0.8335690000000001
2030	ENGACCR_2706	1960	0.8335690000000001
2030	ENGACCR_2706	1965	0.8335690000000001
2030	ENGACCR_2706	1970	0.8335690000000001
2030	ENGACCR_2706	1975	0.8335690000000001
2030	ENGACCR_2706	1980	0.8335690000000001
2030	ENGACCR_2706	1985	0.8335690000000001
2030	ENGACCR_2706	1990	0.8335690000000001
2030	ENGACCR_2706	1995	0.8335690000000001
2030	ENGACCR_2706	2000	0.8335690000000001
2030	ENGACCR_2706	2005	0.8335690000000001
2030	ENGACCR_2706	2010	0.8335690000000001
2030	ENGACCR_2706	2015	0.8335690000000001
2030	ENGACCR_2706	2017	0.8335690000000001
2030	ENGACCR_2706	2020	0.8335690000000001
2030	ENGACCR_2706	2025	0.913
2030	ENGACCR_2706	2030	1.0
2030	ENGACCR_2720	1910	0.8335690000000001
2030	ENGACCR_2720	1915	0.8335690000000001
2030	ENGACCR_2720	1920	0.8335690000000001
2030	ENGACCR_2720	1925	0.8335690000000001
2030	ENGACCR_2720	1930	0.8335690000000001
2030	ENGACCR_2720	1935	0.8335690000000001
2030	ENGACCR_2720	1940	0.8335690000000001
2030	ENGACCR_2720	1945	0.8335690000000001
2030	ENGACCR_2720	1950	0.8335690000000001
2030	ENGACCR_2720	1955	0.8335690000000001
2030	ENGACCR_2720	1960	0.8335690000000001
2030	ENGACCR_2720	1965	0.8335690000000001
2030	ENGACCR_2720	1970	0.8335690000000001
2030	ENGACCR_2720	1975	0.8335690000000001
2030	ENGACCR_2720	1980	0.8335690000000001
2030	ENGACCR_2720	1985	0.8335690000000001
2030	ENGACCR_2720	1990	0.8335690000000001
2030	ENGACCR_2720	1995	0.8335690000000001
2030	ENGACCR_2720	2000	0.8335690000000001
2030	ENGACCR_2720	2005	0.8335690000000001
2030	ENGACCR_2720	2010	0.8335690000000001
2030	ENGACCR_2720	2015	0.8335690000000001
2030	ENGACCR_2720	2017	0.8335690000000001
2030	ENGACCR_2720	2020	0.8335690000000001
2030	ENGACCR_2720	2025	0.913
2030	ENGACCR_2720	2030	1.0
2030	ENGACCR_2723	1910	0.8335690000000001
2030	ENGACCR_2723	1915	0.8335690000000001
2030	ENGACCR_2723	1920	0.8335690000000001
2030	ENGACCR_2723	1925	0.8335690000000001
2030	ENGACCR_2723	1930	0.8335690000000001
2030	ENGACCR_2723	1935	0.8335690000000001
2030	ENGACCR_2723	1940	0.8335690000000001
2030	ENGACCR_2723	1945	0.8335690000000001
2030	ENGACCR_2723	1950	0.8335690000000001
2030	ENGACCR_2723	1955	0.8335690000000001
2030	ENGACCR_2723	1960	0.8335690000000001
2030	ENGACCR_2723	1965	0.8335690000000001
2030	ENGACCR_2723	1970	0.8335690000000001
2030	ENGACCR_2723	1975	0.8335690000000001
2030	ENGACCR_2723	1980	0.8335690000000001
2030	ENGACCR_2723	1985	0.8335690000000001
2030	ENGACCR_2723	1990	0.8335690000000001
2030	ENGACCR_2723	1995	0.8335690000000001
2030	ENGACCR_2723	2000	0.8335690000000001
2030	ENGACCR_2723	2005	0.8335690000000001
2030	ENGACCR_2723	2010	0.8335690000000001
2030	ENGACCR_2723	2015	0.8335690000000001
2030	ENGACCR_2723	2017	0.8335690000000001
2030	ENGACCR_2723	2020	0.8335690000000001
2030	ENGACCR_2723	2025	0.913
2030	ENGACCR_2723	2030	1.0
2030	ENGACCR_50555	1910	0.8335690000000001
2030	ENGACCR_50555	1915	0.8335690000000001
2030	ENGACCR_50555	1920	0.8335690000000001
2030	ENGACCR_50555	1925	0.8335690000000001
2030	ENGACCR_50555	1930	0.8335690000000001
2030	ENGACCR_50555	1935	0.8335690000000001
2030	ENGACCR_50555	1940	0.8335690000000001
2030	ENGACCR_50555	1945	0.8335690000000001
2030	ENGACCR_50555	1950	0.8335690000000001
2030	ENGACCR_50555	1955	0.8335690000000001
2030	ENGACCR_50555	1960	0.8335690000000001
2030	ENGACCR_50555	1965	0.8335690000000001
2030	ENGACCR_50555	1970	0.8335690000000001
2030	ENGACCR_50555	1975	0.8335690000000001
2030	ENGACCR_50555	1980	0.8335690000000001
2030	ENGACCR_50555	1985	0.8335690000000001
2030	ENGACCR_50555	1990	0.8335690000000001
2030	ENGACCR_50555	1995	0.8335690000000001
2030	ENGACCR_50555	2000	0.8335690000000001
2030	ENGACCR_50555	2005	0.8335690000000001
2030	ENGACCR_50555	2010	0.8335690000000001
2030	ENGACCR_50555	2015	0.8335690000000001
2030	ENGACCR_50555	2017	0.8335690000000001
2030	ENGACCR_50555	2020	0.8335690000000001
2030	ENGACCR_50555	2025	0.913
2030	ENGACCR_50555	2030	1.0
2030	ENGACCR_55043	1910	0.8335690000000001
2030	ENGACCR_55043	1915	0.8335690000000001
2030	ENGACCR_55043	1920	0.8335690000000001
2030	ENGACCR_55043	1925	0.8335690000000001
2030	ENGACCR_55043	1930	0.8335690000000001
2030	ENGACCR_55043	1935	0.8335690000000001
2030	ENGACCR_55043	1940	0.8335690000000001
2030	ENGACCR_55043	1945	0.8335690000000001
2030	ENGACCR_55043	1950	0.8335690000000001
2030	ENGACCR_55043	1955	0.8335690000000001
2030	ENGACCR_55043	1960	0.8335690000000001
2030	ENGACCR_55043	1965	0.8335690000000001
2030	ENGACCR_55043	1970	0.8335690000000001
2030	ENGACCR_55043	1975	0.8335690000000001
2030	ENGACCR_55043	1980	0.8335690000000001
2030	ENGACCR_55043	1985	0.8335690000000001
2030	ENGACCR_55043	1990	0.8335690000000001
2030	ENGACCR_55043	1995	0.8335690000000001
2030	ENGACCR_55043	2000	0.8335690000000001
2030	ENGACCR_55043	2005	0.8335690000000001
2030	ENGACCR_55043	2010	0.8335690000000001
2030	ENGACCR_55043	2015	0.8335690000000001
2030	ENGACCR_55043	2017	0.8335690000000001
2030	ENGACCR_55043	2020	0.8335690000000001
2030	ENGACCR_55043	2025	0.913
2030	ENGACCR_55043	2030	1.0
2030	ENGACCR_58215	1910	0.8335690000000001
2030	ENGACCR_58215	1915	0.8335690000000001
2030	ENGACCR_58215	1920	0.8335690000000001
2030	ENGACCR_58215	1925	0.8335690000000001
2030	ENGACCR_58215	1930	0.8335690000000001
2030	ENGACCR_58215	1935	0.8335690000000001
2030	ENGACCR_58215	1940	0.8335690000000001
2030	ENGACCR_58215	1945	0.8335690000000001
2030	ENGACCR_58215	1950	0.8335690000000001
2030	ENGACCR_58215	1955	0.8335690000000001
2030	ENGACCR_58215	1960	0.8335690000000001
2030	ENGACCR_58215	1965	0.8335690000000001
2030	ENGACCR_58215	1970	0.8335690000000001
2030	ENGACCR_58215	1975	0.8335690000000001
2030	ENGACCR_58215	1980	0.8335690000000001
2030	ENGACCR_58215	1985	0.8335690000000001
2030	ENGACCR_58215	1990	0.8335690000000001
2030	ENGACCR_58215	1995	0.8335690000000001
2030	ENGACCR_58215	2000	0.8335690000000001
2030	ENGACCR_58215	2005	0.8335690000000001
2030	ENGACCR_58215	2010	0.8335690000000001
2030	ENGACCR_58215	2015	0.8335690000000001
2030	ENGACCR_58215	2017	0.8335690000000001
2030	ENGACCR_58215	2020	0.8335690000000001
2030	ENGACCR_58215	2025	0.913
2030	ENGACCR_58215	2030	1.0
2030	ENGACCR_58697	1910	0.8335690000000001
2030	ENGACCR_58697	1915	0.8335690000000001
2030	ENGACCR_58697	1920	0.8335690000000001
2030	ENGACCR_58697	1925	0.8335690000000001
2030	ENGACCR_58697	1930	0.8335690000000001
2030	ENGACCR_58697	1935	0.8335690000000001
2030	ENGACCR_58697	1940	0.8335690000000001
2030	ENGACCR_58697	1945	0.8335690000000001
2030	ENGACCR_58697	1950	0.8335690000000001
2030	ENGACCR_58697	1955	0.8335690000000001
2030	ENGACCR_58697	1960	0.8335690000000001
2030	ENGACCR_58697	1965	0.8335690000000001
2030	ENGACCR_58697	1970	0.8335690000000001
2030	ENGACCR_58697	1975	0.8335690000000001
2030	ENGACCR_58697	1980	0.8335690000000001
2030	ENGACCR_58697	1985	0.8335690000000001
2030	ENGACCR_58697	1990	0.8335690000000001
2030	ENGACCR_58697	1995	0.8335690000000001
2030	ENGACCR_58697	2000	0.8335690000000001
2030	ENGACCR_58697	2005	0.8335690000000001
2030	ENGACCR_58697	2010	0.8335690000000001
2030	ENGACCR_58697	2015	0.8335690000000001
2030	ENGACCR_58697	2017	0.8335690000000001
2030	ENGACCR_58697	2020	0.8335690000000001
2030	ENGACCR_58697	2025	0.913
2030	ENGACCR_58697	2030	1.0
2030	ENGACCR_59325	1910	0.8335690000000001
2030	ENGACCR_59325	1915	0.8335690000000001
2030	ENGACCR_59325	1920	0.8335690000000001
2030	ENGACCR_59325	1925	0.8335690000000001
2030	ENGACCR_59325	1930	0.8335690000000001
2030	ENGACCR_59325	1935	0.8335690000000001
2030	ENGACCR_59325	1940	0.8335690000000001
2030	ENGACCR_59325	1945	0.8335690000000001
2030	ENGACCR_59325	1950	0.8335690000000001
2030	ENGACCR_59325	1955	0.8335690000000001
2030	ENGACCR_59325	1960	0.8335690000000001
2030	ENGACCR_59325	1965	0.8335690000000001
2030	ENGACCR_59325	1970	0.8335690000000001
2030	ENGACCR_59325	1975	0.8335690000000001
2030	ENGACCR_59325	1980	0.8335690000000001
2030	ENGACCR_59325	1985	0.8335690000000001
2030	ENGACCR_59325	1990	0.8335690000000001
2030	ENGACCR_59325	1995	0.8335690000000001
2030	ENGACCR_59325	2000	0.8335690000000001
2030	ENGACCR_59325	2005	0.8335690000000001
2030	ENGACCR_59325	2010	0.8335690000000001
2030	ENGACCR_59325	2015	0.8335690000000001
2030	ENGACCR_59325	2017	0.8335690000000001
2030	ENGACCR_59325	2020	0.8335690000000001
2030	ENGACCR_59325	2025	0.913
2030	ENGACCR_59325	2030	1.0
2030	ENGACCR_7805	1910	0.8335690000000001
2030	ENGACCR_7805	1915	0.8335690000000001
2030	ENGACCR_7805	1920	0.8335690000000001
2030	ENGACCR_7805	1925	0.8335690000000001
2030	ENGACCR_7805	1930	0.8335690000000001
2030	ENGACCR_7805	1935	0.8335690000000001
2030	ENGACCR_7805	1940	0.8335690000000001
2030	ENGACCR_7805	1945	0.8335690000000001
2030	ENGACCR_7805	1950	0.8335690000000001
2030	ENGACCR_7805	1955	0.8335690000000001
2030	ENGACCR_7805	1960	0.8335690000000001
2030	ENGACCR_7805	1965	0.8335690000000001
2030	ENGACCR_7805	1970	0.8335690000000001
2030	ENGACCR_7805	1975	0.8335690000000001
2030	ENGACCR_7805	1980	0.8335690000000001
2030	ENGACCR_7805	1985	0.8335690000000001
2030	ENGACCR_7805	1990	0.8335690000000001
2030	ENGACCR_7805	1995	0.8335690000000001
2030	ENGACCR_7805	2000	0.8335690000000001
2030	ENGACCR_7805	2005	0.8335690000000001
2030	ENGACCR_7805	2010	0.8335690000000001
2030	ENGACCR_7805	2015	0.8335690000000001
2030	ENGACCR_7805	2017	0.8335690000000001
2030	ENGACCR_7805	2020	0.8335690000000001
2030	ENGACCR_7805	2025	0.913
2030	ENGACCR_7805	2030	1.0
2030	ENGACCR_7826	1910	0.8335690000000001
2030	ENGACCR_7826	1915	0.8335690000000001
2030	ENGACCR_7826	1920	0.8335690000000001
2030	ENGACCR_7826	1925	0.8335690000000001
2030	ENGACCR_7826	1930	0.8335690000000001
2030	ENGACCR_7826	1935	0.8335690000000001
2030	ENGACCR_7826	1940	0.8335690000000001
2030	ENGACCR_7826	1945	0.8335690000000001
2030	ENGACCR_7826	1950	0.8335690000000001
2030	ENGACCR_7826	1955	0.8335690000000001
2030	ENGACCR_7826	1960	0.8335690000000001
2030	ENGACCR_7826	1965	0.8335690000000001
2030	ENGACCR_7826	1970	0.8335690000000001
2030	ENGACCR_7826	1975	0.8335690000000001
2030	ENGACCR_7826	1980	0.8335690000000001
2030	ENGACCR_7826	1985	0.8335690000000001
2030	ENGACCR_7826	1990	0.8335690000000001
2030	ENGACCR_7826	1995	0.8335690000000001
2030	ENGACCR_7826	2000	0.8335690000000001
2030	ENGACCR_7826	2005	0.8335690000000001
2030	ENGACCR_7826	2010	0.8335690000000001
2030	ENGACCR_7826	2015	0.8335690000000001
2030	ENGACCR_7826	2017	0.8335690000000001
2030	ENGACCR_7826	2020	0.8335690000000001
2030	ENGACCR_7826	2025	0.913
2030	ENGACCR_7826	2030	1.0
2030	ENGACCR_7834	1910	0.8335690000000001
2030	ENGACCR_7834	1915	0.8335690000000001
2030	ENGACCR_7834	1920	0.8335690000000001
2030	ENGACCR_7834	1925	0.8335690000000001
2030	ENGACCR_7834	1930	0.8335690000000001
2030	ENGACCR_7834	1935	0.8335690000000001
2030	ENGACCR_7834	1940	0.8335690000000001
2030	ENGACCR_7834	1945	0.8335690000000001
2030	ENGACCR_7834	1950	0.8335690000000001
2030	ENGACCR_7834	1955	0.8335690000000001
2030	ENGACCR_7834	1960	0.8335690000000001
2030	ENGACCR_7834	1965	0.8335690000000001
2030	ENGACCR_7834	1970	0.8335690000000001
2030	ENGACCR_7834	1975	0.8335690000000001
2030	ENGACCR_7834	1980	0.8335690000000001
2030	ENGACCR_7834	1985	0.8335690000000001
2030	ENGACCR_7834	1990	0.8335690000000001
2030	ENGACCR_7834	1995	0.8335690000000001
2030	ENGACCR_7834	2000	0.8335690000000001
2030	ENGACCR_7834	2005	0.8335690000000001
2030	ENGACCR_7834	2010	0.8335690000000001
2030	ENGACCR_7834	2015	0.8335690000000001
2030	ENGACCR_7834	2017	0.8335690000000001
2030	ENGACCR_7834	2020	0.8335690000000001
2030	ENGACCR_7834	2025	0.913
2030	ENGACCR_7834	2030	1.0
2030	ENGACT05	1910	0.8335690000000001
2030	ENGACT05	1915	0.8335690000000001
2030	ENGACT05	1920	0.8335690000000001
2030	ENGACT05	1925	0.8335690000000001
2030	ENGACT05	1930	0.8335690000000001
2030	ENGACT05	1935	0.8335690000000001
2030	ENGACT05	1940	0.8335690000000001
2030	ENGACT05	1945	0.8335690000000001
2030	ENGACT05	1950	0.8335690000000001
2030	ENGACT05	1955	0.8335690000000001
2030	ENGACT05	1960	0.8335690000000001
2030	ENGACT05	1965	0.8335690000000001
2030	ENGACT05	1970	0.8335690000000001
2030	ENGACT05	1975	0.8335690000000001
2030	ENGACT05	1980	0.8335690000000001
2030	ENGACT05	1985	0.8335690000000001
2030	ENGACT05	1990	0.8335690000000001
2030	ENGACT05	1995	0.8335690000000001
2030	ENGACT05	2000	0.8335690000000001
2030	ENGACT05	2005	0.8335690000000001
2030	ENGACT05	2010	0.8335690000000001
2030	ENGACT05	2015	0.8335690000000001
2030	ENGACT05	2017	0.8335690000000001
2030	ENGACT05	2020	0.8335690000000001
2030	ENGACT05	2025	0.913
2030	ENGACT05	2030	1.0
2030	ENGACTR_1016	1910	0.8335690000000001
2030	ENGACTR_1016	1915	0.8335690000000001
2030	ENGACTR_1016	1920	0.8335690000000001
2030	ENGACTR_1016	1925	0.8335690000000001
2030	ENGACTR_1016	1930	0.8335690000000001
2030	ENGACTR_1016	1935	0.8335690000000001
2030	ENGACTR_1016	1940	0.8335690000000001
2030	ENGACTR_1016	1945	0.8335690000000001
2030	ENGACTR_1016	1950	0.8335690000000001
2030	ENGACTR_1016	1955	0.8335690000000001
2030	ENGACTR_1016	1960	0.8335690000000001
2030	ENGACTR_1016	1965	0.8335690000000001
2030	ENGACTR_1016	1970	0.8335690000000001
2030	ENGACTR_1016	1975	0.8335690000000001
2030	ENGACTR_1016	1980	0.8335690000000001
2030	ENGACTR_1016	1985	0.8335690000000001
2030	ENGACTR_1016	1990	0.8335690000000001
2030	ENGACTR_1016	1995	0.8335690000000001
2030	ENGACTR_1016	2000	0.8335690000000001
2030	ENGACTR_1016	2005	0.8335690000000001
2030	ENGACTR_1016	2010	0.8335690000000001
2030	ENGACTR_1016	2015	0.8335690000000001
2030	ENGACTR_1016	2017	0.8335690000000001
2030	ENGACTR_1016	2020	0.8335690000000001
2030	ENGACTR_1016	2025	0.913
2030	ENGACTR_1016	2030	1.0
2030	ENGACTR_2706	1910	0.8335690000000001
2030	ENGACTR_2706	1915	0.8335690000000001
2030	ENGACTR_2706	1920	0.8335690000000001
2030	ENGACTR_2706	1925	0.8335690000000001
2030	ENGACTR_2706	1930	0.8335690000000001
2030	ENGACTR_2706	1935	0.8335690000000001
2030	ENGACTR_2706	1940	0.8335690000000001
2030	ENGACTR_2706	1945	0.8335690000000001
2030	ENGACTR_2706	1950	0.8335690000000001
2030	ENGACTR_2706	1955	0.8335690000000001
2030	ENGACTR_2706	1960	0.8335690000000001
2030	ENGACTR_2706	1965	0.8335690000000001
2030	ENGACTR_2706	1970	0.8335690000000001
2030	ENGACTR_2706	1975	0.8335690000000001
2030	ENGACTR_2706	1980	0.8335690000000001
2030	ENGACTR_2706	1985	0.8335690000000001
2030	ENGACTR_2706	1990	0.8335690000000001
2030	ENGACTR_2706	1995	0.8335690000000001
2030	ENGACTR_2706	2000	0.8335690000000001
2030	ENGACTR_2706	2005	0.8335690000000001
2030	ENGACTR_2706	2010	0.8335690000000001
2030	ENGACTR_2706	2015	0.8335690000000001
2030	ENGACTR_2706	2017	0.8335690000000001
2030	ENGACTR_2706	2020	0.8335690000000001
2030	ENGACTR_2706	2025	0.913
2030	ENGACTR_2706	2030	1.0
2030	ENGACTR_3250	1910	0.8335690000000001
2030	ENGACTR_3250	1915	0.8335690000000001
2030	ENGACTR_3250	1920	0.8335690000000001
2030	ENGACTR_3250	1925	0.8335690000000001
2030	ENGACTR_3250	1930	0.8335690000000001
2030	ENGACTR_3250	1935	0.8335690000000001
2030	ENGACTR_3250	1940	0.8335690000000001
2030	ENGACTR_3250	1945	0.8335690000000001
2030	ENGACTR_3250	1950	0.8335690000000001
2030	ENGACTR_3250	1955	0.8335690000000001
2030	ENGACTR_3250	1960	0.8335690000000001
2030	ENGACTR_3250	1965	0.8335690000000001
2030	ENGACTR_3250	1970	0.8335690000000001
2030	ENGACTR_3250	1975	0.8335690000000001
2030	ENGACTR_3250	1980	0.8335690000000001
2030	ENGACTR_3250	1985	0.8335690000000001
2030	ENGACTR_3250	1990	0.8335690000000001
2030	ENGACTR_3250	1995	0.8335690000000001
2030	ENGACTR_3250	2000	0.8335690000000001
2030	ENGACTR_3250	2005	0.8335690000000001
2030	ENGACTR_3250	2010	0.8335690000000001
2030	ENGACTR_3250	2015	0.8335690000000001
2030	ENGACTR_3250	2017	0.8335690000000001
2030	ENGACTR_3250	2020	0.8335690000000001
2030	ENGACTR_3250	2025	0.913
2030	ENGACTR_3250	2030	1.0
2030	ENGACTR_3264	1910	0.8335690000000001
2030	ENGACTR_3264	1915	0.8335690000000001
2030	ENGACTR_3264	1920	0.8335690000000001
2030	ENGACTR_3264	1925	0.8335690000000001
2030	ENGACTR_3264	1930	0.8335690000000001
2030	ENGACTR_3264	1935	0.8335690000000001
2030	ENGACTR_3264	1940	0.8335690000000001
2030	ENGACTR_3264	1945	0.8335690000000001
2030	ENGACTR_3264	1950	0.8335690000000001
2030	ENGACTR_3264	1955	0.8335690000000001
2030	ENGACTR_3264	1960	0.8335690000000001
2030	ENGACTR_3264	1965	0.8335690000000001
2030	ENGACTR_3264	1970	0.8335690000000001
2030	ENGACTR_3264	1975	0.8335690000000001
2030	ENGACTR_3264	1980	0.8335690000000001
2030	ENGACTR_3264	1985	0.8335690000000001
2030	ENGACTR_3264	1990	0.8335690000000001
2030	ENGACTR_3264	1995	0.8335690000000001
2030	ENGACTR_3264	2000	0.8335690000000001
2030	ENGACTR_3264	2005	0.8335690000000001
2030	ENGACTR_3264	2010	0.8335690000000001
2030	ENGACTR_3264	2015	0.8335690000000001
2030	ENGACTR_3264	2017	0.8335690000000001
2030	ENGACTR_3264	2020	0.8335690000000001
2030	ENGACTR_3264	2025	0.913
2030	ENGACTR_3264	2030	1.0
2030	ENGACTR_3291	1910	0.8335690000000001
2030	ENGACTR_3291	1915	0.8335690000000001
2030	ENGACTR_3291	1920	0.8335690000000001
2030	ENGACTR_3291	1925	0.8335690000000001
2030	ENGACTR_3291	1930	0.8335690000000001
2030	ENGACTR_3291	1935	0.8335690000000001
2030	ENGACTR_3291	1940	0.8335690000000001
2030	ENGACTR_3291	1945	0.8335690000000001
2030	ENGACTR_3291	1950	0.8335690000000001
2030	ENGACTR_3291	1955	0.8335690000000001
2030	ENGACTR_3291	1960	0.8335690000000001
2030	ENGACTR_3291	1965	0.8335690000000001
2030	ENGACTR_3291	1970	0.8335690000000001
2030	ENGACTR_3291	1975	0.8335690000000001
2030	ENGACTR_3291	1980	0.8335690000000001
2030	ENGACTR_3291	1985	0.8335690000000001
2030	ENGACTR_3291	1990	0.8335690000000001
2030	ENGACTR_3291	1995	0.8335690000000001
2030	ENGACTR_3291	2000	0.8335690000000001
2030	ENGACTR_3291	2005	0.8335690000000001
2030	ENGACTR_3291	2010	0.8335690000000001
2030	ENGACTR_3291	2015	0.8335690000000001
2030	ENGACTR_3291	2017	0.8335690000000001
2030	ENGACTR_3291	2020	0.8335690000000001
2030	ENGACTR_3291	2025	0.913
2030	ENGACTR_3291	2030	1.0
2030	ENGACTR_54316	1910	0.8335690000000001
2030	ENGACTR_54316	1915	0.8335690000000001
2030	ENGACTR_54316	1920	0.8335690000000001
2030	ENGACTR_54316	1925	0.8335690000000001
2030	ENGACTR_54316	1930	0.8335690000000001
2030	ENGACTR_54316	1935	0.8335690000000001
2030	ENGACTR_54316	1940	0.8335690000000001
2030	ENGACTR_54316	1945	0.8335690000000001
2030	ENGACTR_54316	1950	0.8335690000000001
2030	ENGACTR_54316	1955	0.8335690000000001
2030	ENGACTR_54316	1960	0.8335690000000001
2030	ENGACTR_54316	1965	0.8335690000000001
2030	ENGACTR_54316	1970	0.8335690000000001
2030	ENGACTR_54316	1975	0.8335690000000001
2030	ENGACTR_54316	1980	0.8335690000000001
2030	ENGACTR_54316	1985	0.8335690000000001
2030	ENGACTR_54316	1990	0.8335690000000001
2030	ENGACTR_54316	1995	0.8335690000000001
2030	ENGACTR_54316	2000	0.8335690000000001
2030	ENGACTR_54316	2005	0.8335690000000001
2030	ENGACTR_54316	2010	0.8335690000000001
2030	ENGACTR_54316	2015	0.8335690000000001
2030	ENGACTR_54316	2017	0.8335690000000001
2030	ENGACTR_54316	2020	0.8335690000000001
2030	ENGACTR_54316	2025	0.913
2030	ENGACTR_54316	2030	1.0
2030	ENGACTR_55116	1910	0.8335690000000001
2030	ENGACTR_55116	1915	0.8335690000000001
2030	ENGACTR_55116	1920	0.8335690000000001
2030	ENGACTR_55116	1925	0.8335690000000001
2030	ENGACTR_55116	1930	0.8335690000000001
2030	ENGACTR_55116	1935	0.8335690000000001
2030	ENGACTR_55116	1940	0.8335690000000001
2030	ENGACTR_55116	1945	0.8335690000000001
2030	ENGACTR_55116	1950	0.8335690000000001
2030	ENGACTR_55116	1955	0.8335690000000001
2030	ENGACTR_55116	1960	0.8335690000000001
2030	ENGACTR_55116	1965	0.8335690000000001
2030	ENGACTR_55116	1970	0.8335690000000001
2030	ENGACTR_55116	1975	0.8335690000000001
2030	ENGACTR_55116	1980	0.8335690000000001
2030	ENGACTR_55116	1985	0.8335690000000001
2030	ENGACTR_55116	1990	0.8335690000000001
2030	ENGACTR_55116	1995	0.8335690000000001
2030	ENGACTR_55116	2000	0.8335690000000001
2030	ENGACTR_55116	2005	0.8335690000000001
2030	ENGACTR_55116	2010	0.8335690000000001
2030	ENGACTR_55116	2015	0.8335690000000001
2030	ENGACTR_55116	2017	0.8335690000000001
2030	ENGACTR_55116	2020	0.8335690000000001
2030	ENGACTR_55116	2025	0.913
2030	ENGACTR_55116	2030	1.0
2030	ENGACTR_55166	1910	0.8335690000000001
2030	ENGACTR_55166	1915	0.8335690000000001
2030	ENGACTR_55166	1920	0.8335690000000001
2030	ENGACTR_55166	1925	0.8335690000000001
2030	ENGACTR_55166	1930	0.8335690000000001
2030	ENGACTR_55166	1935	0.8335690000000001
2030	ENGACTR_55166	1940	0.8335690000000001
2030	ENGACTR_55166	1945	0.8335690000000001
2030	ENGACTR_55166	1950	0.8335690000000001
2030	ENGACTR_55166	1955	0.8335690000000001
2030	ENGACTR_55166	1960	0.8335690000000001
2030	ENGACTR_55166	1965	0.8335690000000001
2030	ENGACTR_55166	1970	0.8335690000000001
2030	ENGACTR_55166	1975	0.8335690000000001
2030	ENGACTR_55166	1980	0.8335690000000001
2030	ENGACTR_55166	1985	0.8335690000000001
2030	ENGACTR_55166	1990	0.8335690000000001
2030	ENGACTR_55166	1995	0.8335690000000001
2030	ENGACTR_55166	2000	0.8335690000000001
2030	ENGACTR_55166	2005	0.8335690000000001
2030	ENGACTR_55166	2010	0.8335690000000001
2030	ENGACTR_55166	2015	0.8335690000000001
2030	ENGACTR_55166	2017	0.8335690000000001
2030	ENGACTR_55166	2020	0.8335690000000001
2030	ENGACTR_55166	2025	0.913
2030	ENGACTR_55166	2030	1.0
2030	ENGACTR_56249	1910	0.8335690000000001
2030	ENGACTR_56249	1915	0.8335690000000001
2030	ENGACTR_56249	1920	0.8335690000000001
2030	ENGACTR_56249	1925	0.8335690000000001
2030	ENGACTR_56249	1930	0.8335690000000001
2030	ENGACTR_56249	1935	0.8335690000000001
2030	ENGACTR_56249	1940	0.8335690000000001
2030	ENGACTR_56249	1945	0.8335690000000001
2030	ENGACTR_56249	1950	0.8335690000000001
2030	ENGACTR_56249	1955	0.8335690000000001
2030	ENGACTR_56249	1960	0.8335690000000001
2030	ENGACTR_56249	1965	0.8335690000000001
2030	ENGACTR_56249	1970	0.8335690000000001
2030	ENGACTR_56249	1975	0.8335690000000001
2030	ENGACTR_56249	1980	0.8335690000000001
2030	ENGACTR_56249	1985	0.8335690000000001
2030	ENGACTR_56249	1990	0.8335690000000001
2030	ENGACTR_56249	1995	0.8335690000000001
2030	ENGACTR_56249	2000	0.8335690000000001
2030	ENGACTR_56249	2005	0.8335690000000001
2030	ENGACTR_56249	2010	0.8335690000000001
2030	ENGACTR_56249	2015	0.8335690000000001
2030	ENGACTR_56249	2017	0.8335690000000001
2030	ENGACTR_56249	2020	0.8335690000000001
2030	ENGACTR_56249	2025	0.913
2030	ENGACTR_56249	2030	1.0
2030	ENGACTR_56292	1910	0.8335690000000001
